('zâmbet', 1.61770788550904)
('milă', 1.5996149975862)
('prin', 1.59249150367607)
('luci', 1.59206991223192)
('veșnicie', 1.58992552733484)
('liber', 1.58481818803938)
('hai', 1.58340714566047)
('pat', 1.57728870024525)
('blestem', 1.568880012101)
('aduce', 1.56880590349605)
('fierbinte', 1.56605188129192)
('încă', 1.54719934585123)
('pământ', 1.53307854578477)
('cât', 1.53265593365672)
('soare', 1.52706283564495)
('pestă', 1.51748746522036)
('urmă', 1.51635333132584)
('os', 1.50896745875067)
('spaimă', 1.50163963915137)
('cruce', 1.48060107164294)
('ninge', 1.47857246922644)
('alt', 1.46250768617415)
('văzduh', 1.46140703084964)
('lună', 1.4589528840177)
('deasupra', 1.45653155353713)
('șoaptă', 1.43840831257005)
('frate', 1.42641411862095)
('trece', 1.413116159355)
('domn', 1.40452480119994)
('ușă', 1.39529110511982)
('aici', 1.39046111097145)
('mângâia', 1.3877006737967)
('cel', 1.38455864212634)
('tară', 1.38204697939113)
('trei', 1.36975858645539)
('iar', 1.36003472424294)
('scoate', 1.35919888682363)
('fum', 1.35713444116969)
('ierta', 1.35280109847783)
('săra', 1.33018743882824)
('dar', 1.31672007467729)
('cer', 1.3132511642375)
('cartă', 1.30893148978209)
('frunte', 1.30200345898837)
('înainte', 1.292369501291)
('zăpadă', 1.28672903930324)
('dulce', 1.28019616039315)
('zi', 1.26553753168714)
('face', 1.26541855509645)
('ei', 1.26110287322442)
('răspunde', 1.25838376445571)
('trist', 1.25002642652224)
('aprinde', 1.23368070663679)
('aduna', 1.23325141448545)
('rămâne', 1.21216847110386)
('lua', 1.20072297264706)
('cură', 1.19901031261363)
('ști', 1.19794405883919)
('chema', 1.19510961376125)
('doi', 1.1872475043953)
('dor', 1.18656177232534)
('închide', 1.18193505573342)
('nimeni', 1.1696333406134)
('găsi', 1.16920813432511)
('vechi', 1.16651640681318)
('bine', 1.16326152506954)
('alb', 1.15526671764158)
('stinge', 1.14768885022231)
('mintă', 1.14064782993962)
('fără', 1.1365745404632)
('doamnă', 1.12475767572039)
('dormi', 1.11295577221022)
('suflet', 1.1104224384215)
('pierde', 1.10561309314526)
('întra', 1.10245865902522)
('ascunde', 1.10008672728617)
('gol', 1.09157489830947)
('drum', 1.08597135616224)
('par', 1.07514585589803)
('fâță', 1.04090982865927)
('umbră', 1.02905696658474)
('vâna', 1.01328467813613)
('om', 0.986938036858864)
('auzi', 0.984145935280112)
('aiud', 0.980769230769231)
('ceaun', 0.980769230769231)
('dezgoli', 0.980769230769231)
('duminecă', 0.980769230769231)
('frățân', 0.980769230769231)
('innecuri', 0.980769230769231)
('libarcă', 0.980769230769231)
('nteleptiunea', 0.980769230769231)
('ocă', 0.980769230769231)
('oftică', 0.980769230769231)
('pogon', 0.980769230769231)
('sgribuli', 0.980769230769231)
('sunind', 0.980769230769231)
('sânger', 0.980769230769231)
('tragind', 0.980769230769231)
('tufan', 0.980769230769231)
('viețaș', 0.980769230769231)
('vizetă', 0.980769230769231)
('văpsea', 0.980769230769231)
('zărzăriu', 0.980769230769231)
('căpățână', 0.975476358503882)
('ploșniță', 0.975476358503882)
('tăpșan', 0.975476358503882)
('ghimpe', 0.97428694900605)
('dinamită', 0.973981900452489)
('greșeală', 0.973981900452489)
('violoncel', 0.973981900452489)
('surghiun', 0.973178137651822)
('albie', 0.97253221735087)
('scârții', 0.97253221735087)
('zălud', 0.971611721611722)
('candel', 0.971464019851117)
('știț', 0.971153846153846)
('pătul', 0.970055979152592)
('piron', 0.969883889695211)
('urui', 0.969883889695211)
('fast', 0.96965811965812)
('dilata', 0.969230769230769)
('rânjet', 0.969230769230769)
('svarlit', 0.969230769230769)
('as', 0.967624213639442)
('slut', 0.967352415026834)
('vibrind', 0.967352415026834)
('afar', 0.966697936210132)
('rapiță', 0.966697936210132)
('cățuie', 0.966346153846154)
('neștiință', 0.965976331360947)
('șindrilă', 0.965976331360947)
('genună', 0.965587044534413)
('odraslă', 0.96474358974359)
('prescură', 0.964497041420118)
('irumpe', 0.964285714285714)
('tărăgăna', 0.964285714285714)
('bulboană', 0.963675213675214)
('cleios', 0.963675213675214)
('nemernic', 0.963321701647252)
('ciolan', 0.962912087912088)
('bozie', 0.962681375472073)
('nun', 0.962661023187339)
('rareori', 0.962546093816997)
('ad', 0.962100764732344)
('rotitor', 0.961692307692308)
('harpă', 0.960918929853841)
('zăbrea', 0.960702341137124)
('claie', 0.959628832705756)
('detuna', 0.959557676710961)
('jilț', 0.958137862750183)
('salță', 0.95779605750704)
('înlemni', 0.95779605750704)
('șase', 0.956870799103809)
('mișună', 0.956839361870163)
('grajd', 0.95661464139725)
('explozie', 0.956302603249168)
('slobod', 0.956133735545501)
('guzgan', 0.955935659265972)
('scufunda', 0.955078257803745)
('trudi', 0.954234789600643)
('sfoară', 0.953763670801002)
('raft', 0.953156447891611)
('muche', 0.952576746647848)
('frântură', 0.952564102564103)
('jucăuș', 0.95139405505062)
('cicoare', 0.951282744157902)
('lăstun', 0.95093471365675)
('mișel', 0.950398341964247)
('mileniu', 0.95026656511805)
('arginta', 0.950038175224279)
('nicăiri', 0.949087451492706)
('cerdac', 0.948914754835808)
('măsea', 0.948468917173954)
('postum', 0.948453783570515)
('chiui', 0.948108488267348)
('tradiție', 0.947340043134436)
('spulbera', 0.946906030952224)
('pofti', 0.946745294019355)
('posac', 0.945104895104895)
('monstru', 0.945088044485635)
('fățarnic', 0.943915266895356)
('ciutură', 0.943631669535284)
('oarecare', 0.943539587510992)
('trăsură', 0.943367765795494)
('țintui', 0.942726891636973)
('îndruma', 0.942075347453108)
('spumega', 0.941919134538696)
('nesătul', 0.941854187362329)
('ușe', 0.941556001002255)
('neclintire', 0.941017688950149)
('vargă', 0.940832170841942)
('portret', 0.940302748955497)
('uniform', 0.940166534496432)
('ciorbă', 0.939895470383275)
('osândă', 0.939209919531985)
('tun', 0.938994032985807)
('orgoliu', 0.938960938512545)
('tumult', 0.938492054308289)
('mohorî', 0.938177852025363)
('ofticos', 0.937793019621462)
('crâncen', 0.937608211723967)
('rânji', 0.937427504455824)
('sbura', 0.937085423522031)
('șobolan', 0.936253561253561)
('căciulă', 0.935753426469228)
('coapsă', 0.934446187344244)
('ospăț', 0.934273623278718)
('funie', 0.933487032819632)
('laolaltă', 0.932810487520944)
('spărtură', 0.932692307692307)
('crist', 0.932555827794163)
('pândă', 0.9321691890058)
('colind', 0.931952662721894)
('leș', 0.931318681318682)
('omăt', 0.930954485844301)
('șanț', 0.930400394973766)
('faimă', 0.930272897725608)
('întoarce', 0.930079534376852)
('bolovan', 0.929745570943672)
('vestmânt', 0.929470285280579)
('lacăt', 0.929229160077462)
('renunța', 0.929093521764628)
('ladă', 0.927958127499412)
('volum', 0.927755440859244)
('paznic', 0.927240751320296)
('frige', 0.926193836744295)
('lespede', 0.925671944704122)
('pajură', 0.924810974093551)
('pâlpâi', 0.924362737718902)
('spânzura', 0.92417448981779)
('descuia', 0.923155807697187)
('suliță', 0.923120704509025)
('promoroacă', 0.923031865590593)
('lopată', 0.921966402532056)
('uragan', 0.921619703889251)
('ciob', 0.921540410540082)
('împovăra', 0.921065336337303)
('prispă', 0.920869148828185)
('osândi', 0.919320831196375)
('cătușă', 0.918385616202202)
('murdar', 0.917475044804158)
('răscruce', 0.917325206669469)
('curăța', 0.915316679998365)
('deștepta', 0.91232921994096)
('opt', 0.912115384615385)
('doliu', 0.911775256565737)
('diafan', 0.91058046080414)
('tușă', 0.909900568161607)
('strai', 0.908412036658331)
('convoi', 0.906788163029162)
('scândură', 0.905457470063169)
('tovăra', 0.904653417461348)
('colb', 0.900536374088834)
('fiece', 0.899934946088423)
('încleșta', 0.899525126820758)
('gloată', 0.899450421216568)
('zugrăvi', 0.899376870690792)
('flamand', 0.899100722682074)
('profund', 0.898836954016847)
('fiere', 0.897982043449345)
('far', 0.896906607416193)
('mămăligă', 0.896351430239346)
('înfrunta', 0.895198440322278)
('cinci', 0.893748513739663)
('cămin', 0.892696793152477)
('silă', 0.891408670331816)
('răstigni', 0.890638474919083)
('scut', 0.890011682753358)
('băut', 0.889821931175995)
('cuțit', 0.88727223047805)
('moș', 0.886795134741644)
('ungher', 0.886511210338994)
('dumnezeiesc', 0.88643568721509)
('jug', 0.886012353742313)
('dungă', 0.885520364387119)
('zece', 0.885402001071539)
('groaznic', 0.884710912819078)
('vânăt', 0.882854934987939)
('har', 0.881101420938848)
('fa', 0.880931036312604)
('îngălbeni', 0.87974169680721)
('alinta', 0.879736017677366)
('ascuți', 0.877620566789819)
('mirosi', 0.875517203156627)
('sânt', 0.875227081187524)
('răzbuna', 0.874734652434518)
('trăda', 0.873417467819105)
('vedea', 0.873319284639594)
('rumen', 0.872693798502799)
('somnoros', 0.872646088523627)
('sfărma', 0.871600291185354)
('prăbuși', 0.871425269859102)
('încărca', 0.870483311898862)
('revedea', 0.870353084746867)
('cerne', 0.870335297001598)
('sărbătoare', 0.869689959915898)
('liliac', 0.868792901598234)
('pământesc', 0.868250856587492)
('freamăt', 0.867712074804314)
('steag', 0.866532172279442)
('cândva', 0.86612496147763)
('tindă', 0.865782783475834)
('gros', 0.865670289612841)
('imagină', 0.863512716537111)
('nepăsare', 0.863323072828682)
('cuget', 0.862063476343658)
('azur', 0.86135915439248)
('săbia', 0.86031989574862)
('pândi', 0.858045379165078)
('gusta', 0.856467121451873)
('infinit', 0.855835466696868)
('pumn', 0.855643352440147)
('lut', 0.855087881638503)
('crunt', 0.854589831390202)
('fierbe', 0.853680011751481)
('țigară', 0.850308293205558)
('zăvor', 0.849254643837999)
('împăca', 0.848903983409676)
('tac', 0.848598728372136)
('turna', 0.847398065641695)
('vinde', 0.846929910137835)
('surpa', 0.845861818987196)
('păianjen', 0.842101787064302)
('mânia', 0.839203201612351)
('pipăi', 0.838460178951745)
('imens', 0.837649869472934)
('pasă', 0.834527692548515)
('altădată', 0.833493673803197)
('lucra', 0.833394709423855)
('barbă', 0.833359612513843)
('vârf', 0.833349053664072)
('neștire', 0.832993943560933)
('pai', 0.832847714460371)
('poftă', 0.830279259646813)
('jale', 0.829663935049481)
('lup', 0.829296515546076)
('fulgera', 0.827197537355298)
('pahar', 0.82548498146481)
('tinerețe', 0.825323102260103)
('nuntă', 0.819574066082519)
('străbun', 0.818093937303205)
('ofta', 0.817963145576577)
('coasă', 0.817265566902514)
('destin', 0.815146290452353)
('sărac', 0.814916012631198)
('povară', 0.814714125328479)
('scump', 0.813932923301013)
('speranță', 0.812671770423879)
('împăra', 0.811192131295426)
('învia', 0.811157174121446)
('lume', 0.810553983798856)
('icoană', 0.809809909523262)
('blestema', 0.80844045340555)
('sur', 0.806820922783064)
('tristețe', 0.806394794152607)
('suspina', 0.806370970366706)
('tâmplă', 0.806336588350012)
('muia', 0.806251656254445)
('pulbere', 0.805509533810007)
('zdreanță', 0.804417638953417)
('luceafăr', 0.803815170227133)
('vestă', 0.802499872227947)
('uimi', 0.802094554866085)
('plop', 0.801525083160525)
('filă', 0.799055892979215)
('ac', 0.798620190393957)
('măcar', 0.79837024130068)
('lin', 0.798303898760959)
('desfăca', 0.797313819120554)
('muncă', 0.794428929056677)
('ah', 0.792803758816276)
('strivi', 0.790265998341163)
('minuna', 0.789185805517612)
('plimba', 0.788583259750727)
('suspin', 0.786832889729602)
('perete', 0.785718910057938)
('grăbi', 0.78532815869568)
('dreptate', 0.785109298403522)
('slav', 0.784566003044937)
('cetate', 0.783542578747165)
('alunga', 0.781852453390171)
('învinge', 0.781765355860384)
('trandafir', 0.780247067266797)
('dușman', 0.780020871876175)
('capăt', 0.778743740796396)
('foarte', 0.778024198834362)
('chin', 0.777425458182053)
('teamă', 0.776366156093828)
('ducă', 0.774465381921853)
('putred', 0.774359936742316)
('tată', 0.77284922845735)
('vărsa', 0.77273599463559)
('părinte', 0.77170685367476)
('gemă', 0.771224328005425)
('ni', 0.769428465171931)
('suge', 0.76696028323793)
('pleoapă', 0.766472969511245)
('iarăși', 0.766140733881576)
('scurt', 0.764354091620384)
('temă', 0.763988948628986)
('mâine', 0.762767447821218)
('pace', 0.76204393690238)
('vecin', 0.76201932234414)
('nime', 0.755710148056915)
('smulge', 0.748259698560381)
('galben', 0.747381568265167)
('pieri', 0.74290879549548)
('vad', 0.742633163014691)
('frumusețe', 0.739972430678405)
('apar', 0.739565469110046)
('întâlni', 0.738189703546174)
('furtună', 0.738127118622219)
('înger', 0.735250994535871)
('adevăra', 0.734345270445567)
('rând', 0.734117579940708)
('sărut', 0.7337786915337)
('păcat', 0.731401727681865)
('ultim', 0.730119101672482)
('găta', 0.727903093901129)
('întâmpla', 0.725096336508977)
('săruta', 0.723824344439067)
('umple', 0.723731005624287)
('deget', 0.723545176353381)
('tremura', 0.719800853480809)
('setă', 0.716674361162815)
('frig', 0.710345490503796)
('așeza', 0.708354618970944)
('niște', 0.706361346868746)
('grea', 0.70102494422602)
('sparge', 0.699624878480431)
('oră', 0.698932403664432)
('munte', 0.689984002832835)
('semn', 0.687638516507209)
('adormi', 0.685859966735327)
('mut', 0.684945253640181)
('înapoi', 0.679452895428956)
('printre', 0.679412413269837)
('întinde', 0.675136412828869)
('taină', 0.673252840449407)
('mare', 0.670255484285398)
('pasăre', 0.665587473512712)
('acela', 0.664613011656593)
('apune', 0.662766395695905)
('orb', 0.657989447911906)
('niciodată', 0.657876504127745)
('vorbă', 0.655026756500217)
('sfârși', 0.653112421585496)
('înțelege', 0.651034143005398)
('țar', 0.650966105033763)
('aminte', 0.648845162358605)
('lega', 0.648389921524699)
('strânge', 0.647552428332132)
('prea', 0.645276572453774)
('înflori', 0.644212980030312)
('răsări', 0.643509349441814)
('roadă', 0.640686294491713)
('umăr', 0.638820310983506)
('toamnă', 0.63820749662949)
('cere', 0.63792452856542)
('trup', 0.637798638107416)
('cunoaște', 0.637706233339643)
('radă', 0.637694294459402)
('purta', 0.637537757630051)
('laș', 0.635766306825206)
('zbor', 0.633926463259815)
('aur', 0.633019369024866)
('frumos', 0.631940796475183)
('cap', 0.630308674364322)
('ieși', 0.628577523637809)
('jos', 0.626772774722604)
('lăsa', 0.624393902473591)
('porni', 0.622404566895725)
('albastru', 0.620021765383062)
('curge', 0.617793538468033)
('femeie', 0.606553597652799)
('câș', 0.606464202358788)
('nume', 0.602032354316129)
('arăta', 0.60131798184287)
('pădure', 0.599976110283652)
('mic', 0.598855649291286)
('nou', 0.594149815542286)
('ploaie', 0.59223367052763)
('ăst', 0.591844264854642)
('crede', 0.585375116794231)
('apoi', 0.582337090358705)
('pas', 0.581783350576789)
('cânta', 0.577671722013268)
('verde', 0.57749001257509)
('decât', 0.576647922297299)
('aripă', 0.575479104550532)
('cală', 0.567948645131499)
('poartă', 0.56735994693956)
('deschide', 0.567033024743562)
('orice', 0.559411826630089)
('oară', 0.557667744723356)
('iț', 0.555275464307547)
('intra', 0.551162878274375)
('simți', 0.549739731547391)
('nimic', 0.549294268356247)
('vreme', 0.548491520893052)
('plin', 0.547628780486359)
('întreg', 0.542696453897465)
('timp', 0.542020961493006)
('ara', 0.540182601606584)
('cuvânt', 0.539927948507189)
('aproape', 0.535687768625643)
('dac', 0.533957083263701)
('durea', 0.524314534414824)
('singur', 0.51500381523079)
('suna', 0.50311561268919)
('ușor', 0.500799764176211)
('atunci', 0.487803444896706)
('privi', 0.484984858943105)
('uita', 0.48080623422549)
('lovi', 0.462910816077513)
('apă', 0.461219507509828)
('tină', 0.445154776991753)
('ceas', 0.441076915224468)
('ai', 0.413505634045335)
('cald', 0.410986399424277)
('iubi', 0.405827192404072)
('roată', 0.398675715899029)
('ceată', 0.330814302885621)
('pătrunde', 0.327278217509843)
('copac', 0.323873836174014)
('ploua', 0.314021417044389)
('palmă', 0.30572630003095)
('larg', 0.290566536321201)
('singurătate', 0.286983258427576)
('lemn', 0.280731521770608)
('vultur', 0.253089810264619)
('răsuna', 0.242687757531024)
('ram', 0.201054224779159)
('culm', 0.200817704160747)
('păși', 0.186100371550904)
('arbor', 0.181642754215291)
('poiană', 0.15740467843903)
('vulpe', 0.143052924495402)
('pisc', 0.122526465137702)
('genune', 0.109496724441256)
('înseta', 0.0912409395863538)
('prelinge', 0.0733560075645672)
('foșnet', 0.0631560139442382)
('înstela', 0.0625407561044529)
('roșcat', 0.0453153054314726)
('mușchi', 0.0414672172516546)
('ceață', 0.0395288625215599)
('nervură', 0.0223058866974531)
('fumega', 0.0164386271901037)
('dens', 0.0127702156637041)
('alunecind', 0.00941326488758844)
('cetiniș', 0.0)
